id,name,latitude,longitude,zip_code,puma_name,rating_adj,American (New),American (Traditional),Asian Fusion,Bagels,Bakeries,Bars,Breakfast & Brunch,Burgers,Cafes,Caribbean,Chicken Wings,Chinese,Cocktail Bars,Coffee & Tea,Delis,Desserts,Diners,Dominican,Fast Food,Food Stands,Food Trucks,Greek,Grocery,Halal,Indian,Italian,Japanese,Juice Bars & Smoothies,Kosher,Latin American,Lounges,Mediterranean,Mexican,Pizza,Restaurants,Salad,Sandwiches,Seafood,Soul Food,Spanish,Sports Bars,Steakhouses,Sushi Bars,Thai,Wine Bars,number_of_cats,low,medium,expensive,very expensive,hh_alone_pct,hh_u18_pct,income_diversity_ratio,m_crime_all_rt,m_crime_prop_rt,m_crime_viol_rt,m_prox_subway_pct,pop_65p_pct,pop_bornstate_pct,pop_commute_carfree_pct,pop_commute_time_avg,pop_discon_youth_pct,pop_edu_collp_pct,pop_edu_nohs_pct,pop_foreign_pct,pop_laborforce_pct,pop_num,pop_pov_65p_pct,pop_pov_pct,pop_pov_u18_pct,pop_race_asian_pct,pop_race_black_pct,pop_race_div_idx,pop_race_hisp_pct,pop_race_white_pct,pop_unemp_pct,rent_burden_med
pMD9ZQcyKfD6N2zb0kiR2A,Hardee's,40.6716833260603,-73.9305902612873,11213,North Crown Heights/Prospect Heights,3.8636363636363638,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.342415855727167,0.24640657084188897,8.33333333333333,11.2753048122621,7.306095402884179,3.9692094093779398,0.9462296715150219,0.11555182953972198,0.5052155978277,0.853766229756226,42.4589721025736,0.0823207256546295,0.41678480005711205,0.150581828194956,0.267316081550286,0.6718906477853721,134788.0,0.234164420485175,0.226957636073412,0.274252554560363,0.0411535151497166,0.5617784966020711,0.612914161524917,0.12104935157432399,0.23482802623378898,0.0677919564876314,0.00317
Anm1eBxXEZXpJJshQCxbRw,McDonald's,40.669163,-73.930779,11213,North Crown Heights/Prospect Heights,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0.342415855727167,0.24640657084188897,8.33333333333333,11.2753048122621,7.306095402884179,3.9692094093779398,0.9462296715150219,0.11555182953972198,0.5052155978277,0.853766229756226,42.4589721025736,0.0823207256546295,0.41678480005711205,0.150581828194956,0.267316081550286,0.6718906477853721,134788.0,0.234164420485175,0.226957636073412,0.274252554560363,0.0411535151497166,0.5617784966020711,0.612914161524917,0.12104935157432399,0.23482802623378898,0.0677919564876314,0.00317
-jlqWTfGwSF6O-9th_3kBw,Lakou Cafe,40.672,-73.93055,11213,North Crown Heights/Prospect Heights,4.144736842105263,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0.342415855727167,0.24640657084188897,8.33333333333333,11.2753048122621,7.306095402884179,3.9692094093779398,0.9462296715150219,0.11555182953972198,0.5052155978277,0.853766229756226,42.4589721025736,0.0823207256546295,0.41678480005711205,0.150581828194956,0.267316081550286,0.6718906477853721,134788.0,0.234164420485175,0.226957636073412,0.274252554560363,0.0411535151497166,0.5617784966020711,0.612914161524917,0.12104935157432399,0.23482802623378898,0.0677919564876314,0.00317
AA9x6jlRhZEwq7BD_rUOIA,Primitos Coffe Shop,40.67218,-73.93053,11213,North Crown Heights/Prospect Heights,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0.342415855727167,0.24640657084188897,8.33333333333333,11.2753048122621,7.306095402884179,3.9692094093779398,0.9462296715150219,0.11555182953972198,0.5052155978277,0.853766229756226,42.4589721025736,0.0823207256546295,0.41678480005711205,0.150581828194956,0.267316081550286,0.6718906477853721,134788.0,0.234164420485175,0.226957636073412,0.274252554560363,0.0411535151497166,0.5617784966020711,0.612914161524917,0.12104935157432399,0.23482802623378898,0.0677919564876314,0.00317
LquYhpTyVPtZf6GP5ADojg,Noribar,40.6679520344528,-73.9425034490738,11213,North Crown Heights/Prospect Heights,3.3055555555555554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0.342415855727167,0.24640657084188897,8.33333333333333,11.2753048122621,7.306095402884179,3.9692094093779398,0.9462296715150219,0.11555182953972198,0.5052155978277,0.853766229756226,42.4589721025736,0.0823207256546295,0.41678480005711205,0.150581828194956,0.267316081550286,0.6718906477853721,134788.0,0.234164420485175,0.226957636073412,0.274252554560363,0.0411535151497166,0.5617784966020711,0.612914161524917,0.12104935157432399,0.23482802623378898,0.0677919564876314,0.00317
h6HwFZs8454BSW4vmIZPIQ,Popeyes Louisiana Kitchen,40.66833,-73.931,11213,North Crown Heights/Prospect Heights,2.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.342415855727167,0.24640657084188897,8.33333333333333,11.2753048122621,7.306095402884179,3.9692094093779398,0.9462296715150219,0.11555182953972198,0.5052155978277,0.853766229756226,42.4589721025736,0.0823207256546295,0.41678480005711205,0.150581828194956,0.267316081550286,0.6718906477853721,134788.0,0.234164420485175,0.226957636073412,0.274252554560363,0.0411535151497166,0.5617784966020711,0.612914161524917,0.12104935157432399,0.23482802623378898,0.0677919564876314,0.00317
HmbSkSwJz1JTyLbb5kGEGQ,Gombo's Heimishe Bakery,40.667839,-73.942551,11213,North Crown Heights/Prospect Heights,3.85,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0.342415855727167,0.24640657084188897,8.33333333333333,11.2753048122621,7.306095402884179,3.9692094093779398,0.9462296715150219,0.11555182953972198,0.5052155978277,0.853766229756226,42.4589721025736,0.0823207256546295,0.41678480005711205,0.150581828194956,0.267316081550286,0.6718906477853721,134788.0,0.234164420485175,0.226957636073412,0.274252554560363,0.0411535151497166,0.5617784966020711,0.612914161524917,0.12104935157432399,0.23482802623378898,0.0677919564876314,0.00317
m2fe2Jgb4U3shkoRCA2jqA,Tasty Bites of New York,40.67026,-73.93011,11213,North Crown Heights/Prospect Heights,3.3055555555555554,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.342415855727167,0.24640657084188897,8.33333333333333,11.2753048122621,7.306095402884179,3.9692094093779398,0.9462296715150219,0.11555182953972198,0.5052155978277,0.853766229756226,42.4589721025736,0.0823207256546295,0.41678480005711205,0.150581828194956,0.267316081550286,0.6718906477853721,134788.0,0.234164420485175,0.226957636073412,0.274252554560363,0.0411535151497166,0.5617784966020711,0.612914161524917,0.12104935157432399,0.23482802623378898,0.0677919564876314,0.00317
YBEjrVXSy8CDph7EBV5WJQ,Dram Shop,40.668823,-73.985152,11215,Sunset Park,3.989071038251366,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0.19453393823832396,0.395686764415806,5.53,6.408836251822231,4.39650543760905,2.01233081421318,0.867374722062717,0.0995722862937503,0.388791089632461,0.813865916389576,44.228905561713105,0.0587463078437808,0.276272522739073,0.42768686421937196,0.471301682072839,0.670440940033524,149399.0,0.245292030567686,0.257567885367388,0.375687536571094,0.330209706892282,0.031258576027952005,0.6827890523130471,0.3939182993192729,0.228087202725587,0.0531021990917904,0.0033299999999999996
32yiaPVXSlYquRxI6_jnAg,Colson Patisserie,40.667755,-73.98397,11215,Sunset Park,3.9705882352941178,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0.19453393823832396,0.395686764415806,5.53,6.408836251822231,4.39650543760905,2.01233081421318,0.867374722062717,0.0995722862937503,0.388791089632461,0.813865916389576,44.228905561713105,0.0587463078437808,0.276272522739073,0.42768686421937196,0.471301682072839,0.670440940033524,149399.0,0.245292030567686,0.257567885367388,0.375687536571094,0.330209706892282,0.031258576027952005,0.6827890523130471,0.3939182993192729,0.228087202725587,0.0531021990917904,0.0033299999999999996
mRhPjOOf17Q-a8CwLbmBvA,Empire Express,40.66918,-73.98567,11215,Sunset Park,3.3806818181818183,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.19453393823832396,0.395686764415806,5.53,6.408836251822231,4.39650543760905,2.01233081421318,0.867374722062717,0.0995722862937503,0.388791089632461,0.813865916389576,44.228905561713105,0.0587463078437808,0.276272522739073,0.42768686421937196,0.471301682072839,0.670440940033524,149399.0,0.245292030567686,0.257567885367388,0.375687536571094,0.330209706892282,0.031258576027952005,0.6827890523130471,0.3939182993192729,0.228087202725587,0.0531021990917904,0.0033299999999999996
Uo605LUnlR8mafvvp-FrEA,Brothers Oriental Express,40.66918,-73.98567,11215,Sunset Park,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.19453393823832396,0.395686764415806,5.53,6.408836251822231,4.39650543760905,2.01233081421318,0.867374722062717,0.0995722862937503,0.388791089632461,0.813865916389576,44.228905561713105,0.0587463078437808,0.276272522739073,0.42768686421937196,0.471301682072839,0.670440940033524,149399.0,0.245292030567686,0.257567885367388,0.375687536571094,0.330209706892282,0.031258576027952005,0.6827890523130471,0.3939182993192729,0.228087202725587,0.0531021990917904,0.0033299999999999996
CDHPw3Jb7iFsNOPIDWNhLg,El Viejo Yayo,40.669206,-73.985725,11215,Sunset Park,3.4642857142857144,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0.19453393823832396,0.395686764415806,5.53,6.408836251822231,4.39650543760905,2.01233081421318,0.867374722062717,0.0995722862937503,0.388791089632461,0.813865916389576,44.228905561713105,0.0587463078437808,0.276272522739073,0.42768686421937196,0.471301682072839,0.670440940033524,149399.0,0.245292030567686,0.257567885367388,0.375687536571094,0.330209706892282,0.031258576027952005,0.6827890523130471,0.3939182993192729,0.228087202725587,0.0531021990917904,0.0033299999999999996
n2STX1GhTH0OBHr4BXh-Ug,Pitas and Sticks,40.6688506437402,-73.9860727550729,11215,Sunset Park,3.969543147208122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.19453393823832396,0.395686764415806,5.53,6.408836251822231,4.39650543760905,2.01233081421318,0.867374722062717,0.0995722862937503,0.388791089632461,0.813865916389576,44.228905561713105,0.0587463078437808,0.276272522739073,0.42768686421937196,0.471301682072839,0.670440940033524,149399.0,0.245292030567686,0.257567885367388,0.375687536571094,0.330209706892282,0.031258576027952005,0.6827890523130471,0.3939182993192729,0.228087202725587,0.0531021990917904,0.0033299999999999996
